id,Danceability
19168,7.0
19169,7.0
19170,7.0
19171,7.0
19172,7.0
19173,7.0
19174,7.0
19175,7.0
19176,7.0
19177,7.0
19178,7.0
19179,7.0
19180,7.0
19181,7.0
19182,7.0
19183,7.0
19184,7.0
19185,7.0
19186,7.0
19187,7.0
19188,7.0
19189,7.0
19190,7.0
19191,7.0
19192,7.0
19193,7.0
19194,7.0
19195,7.0
19196,7.0
19197,7.0
19198,7.0
19199,7.0
19200,7.0
19201,7.0
19202,7.0
19203,7.0
19204,7.0
19205,7.0
19206,7.0
19207,7.0
19208,7.0
19209,7.0
19210,7.0
19211,7.0
19212,7.0
19213,7.0
19214,7.0
19215,7.0
19216,7.0
19217,7.0
19218,7.0
19219,7.0
19220,7.0
19221,7.0
19222,7.0
19223,7.0
19224,7.0
19225,7.0
19226,7.0
19227,7.0
19228,7.0
19229,7.0
19230,7.0
19231,7.0
19232,7.0
19233,7.0
19234,7.0
19235,7.0
19236,7.0
19237,7.0
19238,7.0
19239,7.0
19240,7.0
19241,7.0
19242,7.0
19243,7.0
19244,7.0
19245,7.0
19246,7.0
19247,7.0
19248,7.0
19249,7.0
19250,7.0
19251,7.0
19252,7.0
19253,7.0
19254,7.0
19255,7.0
19256,7.0
19257,7.0
19258,7.0
19259,7.0
19260,7.0
19261,7.0
19262,7.0
19263,7.0
19264,7.0
19265,7.0
19266,7.0
19267,7.0
19268,7.0
19269,7.0
19270,7.0
19271,7.0
19272,7.0
19273,7.0
19274,7.0
19275,7.0
19276,7.0
19277,7.0
19278,7.0
19279,7.0
19280,7.0
19281,7.0
19282,7.0
19283,7.0
19284,7.0
19285,7.0
19286,7.0
19287,7.0
19288,7.0
19289,7.0
19290,7.0
19291,7.0
19292,7.0
19293,7.0
19294,7.0
19295,7.0
19296,7.0
19297,7.0
19298,7.0
19299,7.0
19300,7.0
19301,7.0
19302,7.0
19303,7.0
19304,7.0
19305,7.0
19306,7.0
19307,7.0
19308,7.0
19309,7.0
19310,7.0
19311,7.0
19312,7.0
19313,7.0
19314,7.0
19315,7.0
19316,7.0
19317,7.0
19318,7.0
19319,7.0
19320,7.0
19321,7.0
19322,7.0
19323,7.0
19324,7.0
19325,7.0
19326,7.0
19327,7.0
19328,7.0
19329,7.0
19330,7.0
19331,7.0
19332,7.0
19333,7.0
19334,7.0
19335,7.0
19336,7.0
19337,7.0
19338,7.0
19339,7.0
19340,7.0
19341,7.0
19342,7.0
19343,7.0
19344,7.0
19345,7.0
19346,7.0
19347,7.0
19348,7.0
19349,7.0
19350,7.0
19351,7.0
19352,7.0
19353,7.0
19354,7.0
19355,7.0
19356,7.0
19357,7.0
19358,7.0
19359,7.0
19360,7.0
19361,7.0
19362,7.0
19363,7.0
19364,7.0
19365,7.0
19366,7.0
19367,7.0
19368,7.0
19369,7.0
19370,7.0
19371,7.0
19372,7.0
19373,7.0
19374,7.0
19375,7.0
19376,7.0
19377,7.0
19378,7.0
19379,7.0
19380,7.0
19381,7.0
19382,7.0
19383,7.0
19384,7.0
19385,7.0
19386,7.0
19387,7.0
19388,7.0
19389,7.0
19390,7.0
19391,7.0
19392,7.0
19393,7.0
19394,7.0
19395,7.0
19396,7.0
19397,7.0
19398,7.0
19399,7.0
19400,7.0
19401,7.0
19402,7.0
19403,7.0
19404,7.0
19405,7.0
19406,7.0
19407,7.0
19408,7.0
19409,7.0
19410,7.0
19411,7.0
19412,7.0
19413,7.0
19414,7.0
19415,7.0
19416,7.0
19417,7.0
19418,7.0
19419,7.0
19420,7.0
19421,7.0
19422,7.0
19423,7.0
19424,7.0
19425,7.0
19426,7.0
19427,7.0
19428,7.0
19429,7.0
19430,7.0
19431,7.0
19432,7.0
19433,7.0
19434,7.0
19435,7.0
19436,7.0
19437,7.0
19438,7.0
19439,7.0
19440,7.0
19441,7.0
19442,7.0
19443,7.0
19444,7.0
19445,7.0
19446,7.0
19447,7.0
19448,7.0
19449,7.0
19450,7.0
19451,7.0
19452,7.0
19453,7.0
19454,7.0
19455,7.0
19456,7.0
19457,7.0
19458,7.0
19459,7.0
19460,7.0
19461,7.0
19462,7.0
19463,7.0
19464,7.0
19465,7.0
19466,7.0
19467,7.0
19468,7.0
19469,7.0
19470,7.0
19471,7.0
19472,7.0
19473,7.0
19474,7.0
19475,7.0
19476,7.0
19477,7.0
19478,7.0
19479,7.0
19480,7.0
19481,7.0
19482,7.0
19483,7.0
19484,7.0
19485,7.0
19486,7.0
19487,7.0
19488,7.0
19489,7.0
19490,7.0
19491,7.0
19492,7.0
19493,7.0
19494,7.0
19495,7.0
19496,7.0
19497,7.0
19498,7.0
19499,7.0
19500,7.0
19501,7.0
19502,7.0
19503,7.0
19504,7.0
19505,7.0
19506,7.0
19507,7.0
19508,7.0
19509,7.0
19510,7.0
19511,7.0
19512,7.0
19513,7.0
19514,7.0
19515,7.0
19516,7.0
19517,7.0
19518,7.0
19519,7.0
19520,7.0
19521,7.0
19522,7.0
19523,7.0
19524,7.0
19525,7.0
19526,7.0
19527,7.0
19528,7.0
19529,7.0
19530,7.0
19531,7.0
19532,7.0
19533,7.0
19534,7.0
19535,7.0
19536,7.0
19537,7.0
19538,7.0
19539,7.0
19540,7.0
19541,7.0
19542,7.0
19543,7.0
19544,7.0
19545,7.0
19546,7.0
19547,7.0
19548,7.0
19549,7.0
19550,7.0
19551,7.0
19552,7.0
19553,7.0
19554,7.0
19555,7.0
19556,7.0
19557,7.0
19558,7.0
19559,7.0
19560,7.0
19561,7.0
19562,7.0
19563,7.0
19564,7.0
19565,7.0
19566,7.0
19567,7.0
19568,7.0
19569,7.0
19570,7.0
19571,7.0
19572,7.0
19573,7.0
19574,7.0
19575,7.0
19576,7.0
19577,7.0
19578,7.0
19579,7.0
19580,7.0
19581,7.0
19582,7.0
19583,7.0
19584,7.0
19585,7.0
19586,7.0
19587,7.0
19588,7.0
19589,7.0
19590,7.0
19591,7.0
19592,7.0
19593,7.0
19594,7.0
19595,7.0
19596,7.0
19597,7.0
19598,7.0
19599,7.0
19600,7.0
19601,7.0
19602,7.0
19603,7.0
19604,7.0
19605,7.0
19606,7.0
19607,7.0
19608,7.0
19609,7.0
19610,7.0
19611,7.0
19612,7.0
19613,7.0
19614,7.0
19615,7.0
19616,7.0
19617,7.0
19618,7.0
19619,7.0
19620,7.0
19621,7.0
19622,7.0
19623,7.0
19624,7.0
19625,7.0
19626,7.0
19627,7.0
19628,7.0
19629,7.0
19630,7.0
19631,7.0
19632,7.0
19633,7.0
19634,7.0
19635,7.0
19636,7.0
19637,7.0
19638,7.0
19639,7.0
19640,7.0
19641,7.0
19642,7.0
19643,7.0
19644,7.0
19645,7.0
19646,7.0
19647,7.0
19648,7.0
19649,7.0
19650,7.0
19651,7.0
19652,7.0
19653,7.0
19654,7.0
19655,7.0
19656,7.0
19657,7.0
19658,7.0
19659,7.0
19660,7.0
19661,7.0
19662,7.0
19663,7.0
19664,7.0
19665,7.0
19666,7.0
19667,7.0
19668,7.0
19669,7.0
19670,7.0
19671,7.0
19672,7.0
19673,7.0
19674,7.0
19675,7.0
19676,7.0
19677,7.0
19678,7.0
19679,7.0
19680,7.0
19681,7.0
19682,7.0
19683,7.0
19684,7.0
19685,7.0
19686,7.0
19687,7.0
19688,7.0
19689,7.0
19690,7.0
19691,7.0
19692,7.0
19693,7.0
19694,7.0
19695,7.0
19696,7.0
19697,7.0
19698,7.0
19699,7.0
19700,7.0
19701,7.0
19702,7.0
19703,7.0
19704,7.0
19705,7.0
19706,7.0
19707,7.0
19708,7.0
19709,7.0
19710,7.0
19711,7.0
19712,7.0
19713,7.0
19714,7.0
19715,7.0
19716,7.0
19717,7.0
19718,7.0
19719,7.0
19720,7.0
19721,7.0
19722,7.0
19723,7.0
19724,7.0
19725,7.0
19726,7.0
19727,7.0
19728,7.0
19729,7.0
19730,7.0
19731,7.0
19732,7.0
19733,7.0
19734,7.0
19735,7.0
19736,7.0
19737,7.0
19738,7.0
19739,7.0
19740,7.0
19741,7.0
19742,7.0
19743,7.0
19744,7.0
19745,7.0
19746,7.0
19747,7.0
19748,7.0
19749,7.0
19750,7.0
19751,7.0
19752,7.0
19753,7.0
19754,7.0
19755,7.0
19756,7.0
19757,7.0
19758,7.0
19759,7.0
19760,7.0
19761,7.0
19762,7.0
19763,7.0
19764,7.0
19765,7.0
19766,7.0
19767,7.0
19768,7.0
19769,7.0
19770,7.0
19771,7.0
19772,7.0
19773,7.0
19774,7.0
19775,7.0
19776,7.0
19777,7.0
19778,7.0
19779,7.0
19780,7.0
19781,7.0
19782,7.0
19783,7.0
19784,7.0
19785,7.0
19786,7.0
19787,7.0
19788,7.0
19789,7.0
19790,7.0
19791,7.0
19792,7.0
19793,7.0
19794,7.0
19795,7.0
19796,7.0
19797,7.0
19798,7.0
19799,7.0
19800,7.0
19801,7.0
19802,7.0
19803,7.0
19804,7.0
19805,7.0
19806,7.0
19807,7.0
19808,7.0
19809,7.0
19810,7.0
19811,7.0
19812,7.0
19813,7.0
19814,7.0
19815,7.0
19816,7.0
19817,7.0
19818,7.0
19819,7.0
19820,7.0
19821,7.0
19822,7.0
19823,7.0
19824,7.0
19825,7.0
19826,7.0
19827,7.0
19828,7.0
19829,7.0
19830,7.0
19831,7.0
19832,7.0
19833,7.0
19834,7.0
19835,7.0
19836,7.0
19837,7.0
19838,7.0
19839,7.0
19840,7.0
19841,7.0
19842,7.0
19843,7.0
19844,7.0
19845,7.0
19846,7.0
19847,7.0
19848,7.0
19849,7.0
19850,7.0
19851,7.0
19852,7.0
19853,7.0
19854,7.0
19855,7.0
19856,7.0
19857,7.0
19858,7.0
19859,7.0
19860,7.0
19861,7.0
19862,7.0
19863,7.0
19864,7.0
19865,7.0
19866,7.0
19867,7.0
19868,7.0
19869,7.0
19870,7.0
19871,7.0
19872,7.0
19873,7.0
19874,7.0
19875,7.0
19876,7.0
19877,7.0
19878,7.0
19879,7.0
19880,7.0
19881,7.0
19882,7.0
19883,7.0
19884,7.0
19885,7.0
19886,7.0
19887,7.0
19888,7.0
19889,7.0
19890,7.0
19891,7.0
19892,7.0
19893,7.0
19894,7.0
19895,7.0
19896,7.0
19897,7.0
19898,7.0
19899,7.0
19900,7.0
19901,7.0
19902,7.0
19903,7.0
19904,7.0
19905,7.0
19906,7.0
19907,7.0
19908,7.0
19909,7.0
19910,7.0
19911,7.0
19912,7.0
19913,7.0
19914,7.0
19915,7.0
19916,7.0
19917,7.0
19918,7.0
19919,7.0
19920,7.0
19921,7.0
19922,7.0
19923,7.0
19924,7.0
19925,7.0
19926,7.0
19927,7.0
19928,7.0
19929,7.0
19930,7.0
19931,7.0
19932,7.0
19933,7.0
19934,7.0
19935,7.0
19936,7.0
19937,7.0
19938,7.0
19939,7.0
19940,7.0
19941,7.0
19942,7.0
19943,7.0
19944,7.0
19945,7.0
19946,7.0
19947,7.0
19948,7.0
19949,7.0
19950,7.0
19951,7.0
19952,7.0
19953,7.0
19954,7.0
19955,7.0
19956,7.0
19957,7.0
19958,7.0
19959,7.0
19960,7.0
19961,7.0
19962,7.0
19963,7.0
19964,7.0
19965,7.0
19966,7.0
19967,7.0
19968,7.0
19969,7.0
19970,7.0
19971,7.0
19972,7.0
19973,7.0
19974,7.0
19975,7.0
19976,7.0
19977,7.0
19978,7.0
19979,7.0
19980,7.0
19981,7.0
19982,7.0
19983,7.0
19984,7.0
19985,7.0
19986,7.0
19987,7.0
19988,7.0
19989,7.0
19990,7.0
19991,7.0
19992,7.0
19993,7.0
19994,7.0
19995,7.0
19996,7.0
19997,7.0
19998,7.0
19999,7.0
20000,7.0
20001,7.0
20002,7.0
20003,7.0
20004,7.0
20005,7.0
20006,7.0
20007,7.0
20008,7.0
20009,7.0
20010,7.0
20011,7.0
20012,7.0
20013,7.0
20014,7.0
20015,7.0
20016,7.0
20017,7.0
20018,7.0
20019,7.0
20020,7.0
20021,7.0
20022,7.0
20023,7.0
20024,7.0
20025,7.0
20026,7.0
20027,7.0
20028,7.0
20029,7.0
20030,7.0
20031,7.0
20032,7.0
20033,7.0
20034,7.0
20035,7.0
20036,7.0
20037,7.0
20038,7.0
20039,7.0
20040,7.0
20041,7.0
20042,7.0
20043,7.0
20044,7.0
20045,7.0
20046,7.0
20047,7.0
20048,7.0
20049,7.0
20050,7.0
20051,7.0
20052,7.0
20053,7.0
20054,7.0
20055,7.0
20056,7.0
20057,7.0
20058,7.0
20059,7.0
20060,7.0
20061,7.0
20062,7.0
20063,7.0
20064,7.0
20065,7.0
20066,7.0
20067,7.0
20068,7.0
20069,7.0
20070,7.0
20071,7.0
20072,7.0
20073,7.0
20074,7.0
20075,7.0
20076,7.0
20077,7.0
20078,7.0
20079,7.0
20080,7.0
20081,7.0
20082,7.0
20083,7.0
20084,7.0
20085,7.0
20086,7.0
20087,7.0
20088,7.0
20089,7.0
20090,7.0
20091,7.0
20092,7.0
20093,7.0
20094,7.0
20095,7.0
20096,7.0
20097,7.0
20098,7.0
20099,7.0
20100,7.0
20101,7.0
20102,7.0
20103,7.0
20104,7.0
20105,7.0
20106,7.0
20107,7.0
20108,7.0
20109,7.0
20110,7.0
20111,7.0
20112,7.0
20113,7.0
20114,7.0
20115,7.0
20116,7.0
20117,7.0
20118,7.0
20119,7.0
20120,7.0
20121,7.0
20122,7.0
20123,7.0
20124,7.0
20125,7.0
20126,7.0
20127,7.0
20128,7.0
20129,7.0
20130,7.0
20131,7.0
20132,7.0
20133,7.0
20134,7.0
20135,7.0
20136,7.0
20137,7.0
20138,7.0
20139,7.0
20140,7.0
20141,7.0
20142,7.0
20143,7.0
20144,7.0
20145,7.0
20146,7.0
20147,7.0
20148,7.0
20149,7.0
20150,7.0
20151,7.0
20152,7.0
20153,7.0
20154,7.0
20155,7.0
20156,7.0
20157,7.0
20158,7.0
20159,7.0
20160,7.0
20161,7.0
20162,7.0
20163,7.0
20164,7.0
20165,7.0
20166,7.0
20167,7.0
20168,7.0
20169,7.0
20170,7.0
20171,7.0
20172,7.0
20173,7.0
20174,7.0
20175,7.0
20176,7.0
20177,7.0
20178,7.0
20179,7.0
20180,7.0
20181,7.0
20182,7.0
20183,7.0
20184,7.0
20185,7.0
20186,7.0
20187,7.0
20188,7.0
20189,7.0
20190,7.0
20191,7.0
20192,7.0
20193,7.0
20194,7.0
20195,7.0
20196,7.0
20197,7.0
20198,7.0
20199,7.0
20200,7.0
20201,7.0
20202,7.0
20203,7.0
20204,7.0
20205,7.0
20206,7.0
20207,7.0
20208,7.0
20209,7.0
20210,7.0
20211,7.0
20212,7.0
20213,7.0
20214,7.0
20215,7.0
20216,7.0
20217,7.0
20218,7.0
20219,7.0
20220,7.0
20221,7.0
20222,7.0
20223,7.0
20224,7.0
20225,7.0
20226,7.0
20227,7.0
20228,7.0
20229,7.0
20230,7.0
20231,7.0
20232,7.0
20233,7.0
20234,7.0
20235,7.0
20236,7.0
20237,7.0
20238,7.0
20239,7.0
20240,7.0
20241,7.0
20242,7.0
20243,7.0
20244,7.0
20245,7.0
20246,7.0
20247,7.0
20248,7.0
20249,7.0
20250,7.0
20251,7.0
20252,7.0
20253,7.0
20254,7.0
20255,7.0
20256,7.0
20257,7.0
20258,7.0
20259,7.0
20260,7.0
20261,7.0
20262,7.0
20263,7.0
20264,7.0
20265,7.0
20266,7.0
20267,7.0
20268,7.0
20269,7.0
20270,7.0
20271,7.0
20272,7.0
20273,7.0
20274,7.0
20275,7.0
20276,7.0
20277,7.0
20278,7.0
20279,7.0
20280,7.0
20281,7.0
20282,7.0
20283,7.0
20284,7.0
20285,7.0
20286,7.0
20287,7.0
20288,7.0
20289,7.0
20290,7.0
20291,7.0
20292,7.0
20293,7.0
20294,7.0
20295,7.0
20296,7.0
20297,7.0
20298,7.0
20299,7.0
20300,7.0
20301,7.0
20302,7.0
20303,7.0
20304,7.0
20305,7.0
20306,7.0
20307,7.0
20308,7.0
20309,7.0
20310,7.0
20311,7.0
20312,7.0
20313,7.0
20314,7.0
20315,7.0
20316,7.0
20317,7.0
20318,7.0
20319,7.0
20320,7.0
20321,7.0
20322,7.0
20323,7.0
20324,7.0
20325,7.0
20326,7.0
20327,7.0
20328,7.0
20329,7.0
20330,7.0
20331,7.0
20332,7.0
20333,7.0
20334,7.0
20335,7.0
20336,7.0
20337,7.0
20338,7.0
20339,7.0
20340,7.0
20341,7.0
20342,7.0
20343,7.0
20344,7.0
20345,7.0
20346,7.0
20347,7.0
20348,7.0
20349,7.0
20350,7.0
20351,7.0
20352,7.0
20353,7.0
20354,7.0
20355,7.0
20356,7.0
20357,7.0
20358,7.0
20359,7.0
20360,7.0
20361,7.0
20362,7.0
20363,7.0
20364,7.0
20365,7.0
20366,7.0
20367,7.0
20368,7.0
20369,7.0
20370,7.0
20371,7.0
20372,7.0
20373,7.0
20374,7.0
20375,7.0
20376,7.0
20377,7.0
20378,7.0
20379,7.0
20380,7.0
20381,7.0
20382,7.0
20383,7.0
20384,7.0
20385,7.0
20386,7.0
20387,7.0
20388,7.0
20389,7.0
20390,7.0
20391,7.0
20392,7.0
20393,7.0
20394,7.0
20395,7.0
20396,7.0
20397,7.0
20398,7.0
20399,7.0
20400,7.0
20401,7.0
20402,7.0
20403,7.0
20404,7.0
20405,7.0
20406,7.0
20407,7.0
20408,7.0
20409,7.0
20410,7.0
20411,7.0
20412,7.0
20413,7.0
20414,7.0
20415,7.0
20416,7.0
20417,7.0
20418,7.0
20419,7.0
20420,7.0
20421,7.0
20422,7.0
20423,7.0
20424,7.0
20425,7.0
20426,7.0
20427,7.0
20428,7.0
20429,7.0
20430,7.0
20431,7.0
20432,7.0
20433,7.0
20434,7.0
20435,7.0
20436,7.0
20437,7.0
20438,7.0
20439,7.0
20440,7.0
20441,7.0
20442,7.0
20443,7.0
20444,7.0
20445,7.0
20446,7.0
20447,7.0
20448,7.0
20449,7.0
20450,7.0
20451,7.0
20452,7.0
20453,7.0
20454,7.0
20455,7.0
20456,7.0
20457,7.0
20458,7.0
20459,7.0
20460,7.0
20461,7.0
20462,7.0
20463,7.0
20464,7.0
20465,7.0
20466,7.0
20467,7.0
20468,7.0
20469,7.0
20470,7.0
20471,7.0
20472,7.0
20473,7.0
20474,7.0
20475,7.0
20476,7.0
20477,7.0
20478,7.0
20479,7.0
20480,7.0
20481,7.0
20482,7.0
20483,7.0
20484,7.0
20485,7.0
20486,7.0
20487,7.0
20488,7.0
20489,7.0
20490,7.0
20491,7.0
20492,7.0
20493,7.0
20494,7.0
20495,7.0
20496,7.0
20497,7.0
20498,7.0
20499,7.0
20500,7.0
20501,7.0
20502,7.0
20503,7.0
20504,7.0
20505,7.0
20506,7.0
20507,7.0
20508,7.0
20509,7.0
20510,7.0
20511,7.0
20512,7.0
20513,7.0
20514,7.0
20515,7.0
20516,7.0
20517,7.0
20518,7.0
20519,7.0
20520,7.0
20521,7.0
20522,7.0
20523,7.0
20524,7.0
20525,7.0
20526,7.0
20527,7.0
20528,7.0
20529,7.0
20530,7.0
20531,7.0
20532,7.0
20533,7.0
20534,7.0
20535,7.0
20536,7.0
20537,7.0
20538,7.0
20539,7.0
20540,7.0
20541,7.0
20542,7.0
20543,7.0
20544,7.0
20545,7.0
20546,7.0
20547,7.0
20548,7.0
20549,7.0
20550,7.0
20551,7.0
20552,7.0
20553,7.0
20554,7.0
20555,7.0
20556,7.0
20557,7.0
20558,7.0
20559,7.0
20560,7.0
20561,7.0
20562,7.0
20563,7.0
20564,7.0
20565,7.0
20566,7.0
20567,7.0
20568,7.0
20569,7.0
20570,7.0
20571,7.0
20572,7.0
20573,7.0
20574,7.0
20575,7.0
20576,7.0
20577,7.0
20578,7.0
20579,7.0
20580,7.0
20581,7.0
20582,7.0
20583,7.0
20584,7.0
20585,7.0
20586,7.0
20587,7.0
20588,7.0
20589,7.0
20590,7.0
20591,7.0
20592,7.0
20593,7.0
20594,7.0
20595,7.0
20596,7.0
20597,7.0
20598,7.0
20599,7.0
20600,7.0
20601,7.0
20602,7.0
20603,7.0
20604,7.0
20605,7.0
20606,7.0
20607,7.0
20608,7.0
20609,7.0
20610,7.0
20611,7.0
20612,7.0
20613,7.0
20614,7.0
20615,7.0
20616,7.0
20617,7.0
20618,7.0
20619,7.0
20620,7.0
20621,7.0
20622,7.0
20623,7.0
20624,7.0
20625,7.0
20626,7.0
20627,7.0
20628,7.0
20629,7.0
20630,7.0
20631,7.0
20632,7.0
20633,7.0
20634,7.0
20635,7.0
20636,7.0
20637,7.0
20638,7.0
20639,7.0
20640,7.0
20641,7.0
20642,7.0
20643,7.0
20644,7.0
20645,7.0
20646,7.0
20647,7.0
20648,7.0
20649,7.0
20650,7.0
20651,7.0
20652,7.0
20653,7.0
20654,7.0
20655,7.0
20656,7.0
20657,7.0
20658,7.0
20659,7.0
20660,7.0
20661,7.0
20662,7.0
20663,7.0
20664,7.0
20665,7.0
20666,7.0
20667,7.0
20668,7.0
20669,7.0
20670,7.0
20671,7.0
20672,7.0
20673,7.0
20674,7.0
20675,7.0
20676,7.0
20677,7.0
20678,7.0
20679,7.0
20680,7.0
20681,7.0
20682,7.0
20683,7.0
20684,7.0
20685,7.0
20686,7.0
20687,7.0
20688,7.0
20689,7.0
20690,7.0
20691,7.0
20692,7.0
20693,7.0
20694,7.0
20695,7.0
20696,7.0
20697,7.0
20698,7.0
20699,7.0
20700,7.0
20701,7.0
20702,7.0
20703,7.0
20704,7.0
20705,7.0
20706,7.0
20707,7.0
20708,7.0
20709,7.0
20710,7.0
20711,7.0
20712,7.0
20713,7.0
20714,7.0
20715,7.0
20716,7.0
20717,7.0
20718,7.0
20719,7.0
20720,7.0
20721,7.0
20722,7.0
20723,7.0
20724,7.0
20725,7.0
20726,7.0
20727,7.0
20728,7.0
20729,7.0
20730,7.0
20731,7.0
20732,7.0
20733,7.0
20734,7.0
20735,7.0
20736,7.0
20737,7.0
20738,7.0
20739,7.0
20740,7.0
20741,7.0
20742,7.0
20743,7.0
20744,7.0
20745,7.0
20746,7.0
20747,7.0
20748,7.0
20749,7.0
20750,7.0
20751,7.0
20752,7.0
20753,7.0
20754,7.0
20755,7.0
20756,7.0
20757,7.0
20758,7.0
20759,7.0
20760,7.0
20761,7.0
20762,7.0
20763,7.0
20764,7.0
20765,7.0
20766,7.0
20767,7.0
20768,7.0
20769,7.0
20770,7.0
20771,7.0
20772,7.0
20773,7.0
20774,7.0
20775,7.0
20776,7.0
20777,7.0
20778,7.0
20779,7.0
20780,7.0
20781,7.0
20782,7.0
20783,7.0
20784,7.0
20785,7.0
20786,7.0
20787,7.0
20788,7.0
20789,7.0
20790,7.0
20791,7.0
20792,7.0
20793,7.0
20794,7.0
20795,7.0
20796,7.0
20797,7.0
20798,7.0
20799,7.0
20800,7.0
20801,7.0
20802,7.0
20803,7.0
20804,7.0
20805,7.0
20806,7.0
20807,7.0
20808,7.0
20809,7.0
20810,7.0
20811,7.0
20812,7.0
20813,7.0
20814,7.0
20815,7.0
20816,7.0
20817,7.0
20818,7.0
20819,7.0
20820,7.0
20821,7.0
20822,7.0
20823,7.0
20824,7.0
20825,7.0
20826,7.0
20827,7.0
20828,7.0
20829,7.0
20830,7.0
20831,7.0
20832,7.0
20833,7.0
20834,7.0
20835,7.0
20836,7.0
20837,7.0
20838,7.0
20839,7.0
20840,7.0
20841,7.0
20842,7.0
20843,7.0
20844,7.0
20845,7.0
20846,7.0
20847,7.0
20848,7.0
20849,7.0
20850,7.0
20851,7.0
20852,7.0
20853,7.0
20854,7.0
20855,7.0
20856,7.0
20857,7.0
20858,7.0
20859,7.0
20860,7.0
20861,7.0
20862,7.0
20863,7.0
20864,7.0
20865,7.0
20866,7.0
20867,7.0
20868,7.0
20869,7.0
20870,7.0
20871,7.0
20872,7.0
20873,7.0
20874,7.0
20875,7.0
20876,7.0
20877,7.0
20878,7.0
20879,7.0
20880,7.0
20881,7.0
20882,7.0
20883,7.0
20884,7.0
20885,7.0
20886,7.0
20887,7.0
20888,7.0
20889,7.0
20890,7.0
20891,7.0
20892,7.0
20893,7.0
20894,7.0
20895,7.0
20896,7.0
20897,7.0
20898,7.0
20899,7.0
20900,7.0
20901,7.0
20902,7.0
20903,7.0
20904,7.0
20905,7.0
20906,7.0
20907,7.0
20908,7.0
20909,7.0
20910,7.0
20911,7.0
20912,7.0
20913,7.0
20914,7.0
20915,7.0
20916,7.0
20917,7.0
20918,7.0
20919,7.0
20920,7.0
20921,7.0
20922,7.0
20923,7.0
20924,7.0
20925,7.0
20926,7.0
20927,7.0
20928,7.0
20929,7.0
20930,7.0
20931,7.0
20932,7.0
20933,7.0
20934,7.0
20935,7.0
20936,7.0
20937,7.0
20938,7.0
20939,7.0
20940,7.0
20941,7.0
20942,7.0
20943,7.0
20944,7.0
20945,7.0
20946,7.0
20947,7.0
20948,7.0
20949,7.0
20950,7.0
20951,7.0
20952,7.0
20953,7.0
20954,7.0
20955,7.0
20956,7.0
20957,7.0
20958,7.0
20959,7.0
20960,7.0
20961,7.0
20962,7.0
20963,7.0
20964,7.0
20965,7.0
20966,7.0
20967,7.0
20968,7.0
20969,7.0
20970,7.0
20971,7.0
20972,7.0
20973,7.0
20974,7.0
20975,7.0
20976,7.0
20977,7.0
20978,7.0
20979,7.0
20980,7.0
20981,7.0
20982,7.0
20983,7.0
20984,7.0
20985,7.0
20986,7.0
20987,7.0
20988,7.0
20989,7.0
20990,7.0
20991,7.0
20992,7.0
20993,7.0
20994,7.0
20995,7.0
20996,7.0
20997,7.0
20998,7.0
20999,7.0
21000,7.0
21001,7.0
21002,7.0
21003,7.0
21004,7.0
21005,7.0
21006,7.0
21007,7.0
21008,7.0
21009,7.0
21010,7.0
21011,7.0
21012,7.0
21013,7.0
21014,7.0
21015,7.0
21016,7.0
21017,7.0
21018,7.0
21019,7.0
21020,7.0
21021,7.0
21022,7.0
21023,7.0
21024,7.0
21025,7.0
21026,7.0
21027,7.0
21028,7.0
21029,7.0
21030,7.0
21031,7.0
21032,7.0
21033,7.0
21034,7.0
21035,7.0
21036,7.0
21037,7.0
21038,7.0
21039,7.0
21040,7.0
21041,7.0
21042,7.0
21043,7.0
21044,7.0
21045,7.0
21046,7.0
21047,7.0
21048,7.0
21049,7.0
21050,7.0
21051,7.0
21052,7.0
21053,7.0
21054,7.0
21055,7.0
21056,7.0
21057,7.0
21058,7.0
21059,7.0
21060,7.0
21061,7.0
21062,7.0
21063,7.0
21064,7.0
21065,7.0
21066,7.0
21067,7.0
21068,7.0
21069,7.0
21070,7.0
21071,7.0
21072,7.0
21073,7.0
21074,7.0
21075,7.0
21076,7.0
21077,7.0
21078,7.0
21079,7.0
21080,7.0
21081,7.0
21082,7.0
21083,7.0
21084,7.0
21085,7.0
21086,7.0
21087,7.0
21088,7.0
21089,7.0
21090,7.0
21091,7.0
21092,7.0
21093,7.0
21094,7.0
21095,7.0
21096,7.0
21097,7.0
21098,7.0
21099,7.0
21100,7.0
21101,7.0
21102,7.0
21103,7.0
21104,7.0
21105,7.0
21106,7.0
21107,7.0
21108,7.0
21109,7.0
21110,7.0
21111,7.0
21112,7.0
21113,7.0
21114,7.0
21115,7.0
21116,7.0
21117,7.0
21118,7.0
21119,7.0
21120,7.0
21121,7.0
21122,7.0
21123,7.0
21124,7.0
21125,7.0
21126,7.0
21127,7.0
21128,7.0
21129,7.0
21130,7.0
21131,7.0
21132,7.0
21133,7.0
21134,7.0
21135,7.0
21136,7.0
21137,7.0
21138,7.0
21139,7.0
21140,7.0
21141,7.0
21142,7.0
21143,7.0
21144,7.0
21145,7.0
21146,7.0
21147,7.0
21148,7.0
21149,7.0
21150,7.0
21151,7.0
21152,7.0
21153,7.0
21154,7.0
21155,7.0
21156,7.0
21157,7.0
21158,7.0
21159,7.0
21160,7.0
21161,7.0
21162,7.0
21163,7.0
21164,7.0
21165,7.0
21166,7.0
